Total registros en cca_predio: 9000
Registros con id_operacion duplicado: 1629

Lista de id_operacion duplicados con su cantidad:
662049 | 254360000000000040255000000000 | 5 | cca_adjunto,cca_derecho,cca_predio_informalidad,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
689049 | 254360000000000040255000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
702549 | 254360000000000040255000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
662050 | 254360000000000040256000000000 | 3 | cca_derecho,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
689050 | 254360000000000040256000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
702550 | 254360000000000040256000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
662051 | 254360000000000040257000000000 | 4 | cca_derecho,cca_predio_informalidad,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
689051 | 254360000000000040257000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
702551 | 254360000000000040257000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
662052 | 254360000000000040258000000000 | 5 | cca_adjunto,cca_derecho,cca_predio_informalidad,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
689052 | 254360000000000040258000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
702552 | 254360000000000040258000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
662217 | 254360000000000040259000000000 | 5 | cca_adjunto,cca_derecho,cca_predio_informalidad,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
689217 | 254360000000000040259000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
702717 | 254360000000000040259000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
662054 | 254360000000000040260000000000 | 4 | cca_derecho,cca_predio_informalidad,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
689054 | 254360000000000040260000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
702554 | 254360000000000040260000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
662055 | 254360000000000040261000000000 | 4 | cca_derecho,cca_predio_informalidad,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
689055 | 254360000000000040261000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
702555 | 254360000000000040261000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
662056 | 254360000000000040262000000000 | 5 | cca_adjunto,cca_derecho,cca_predio_informalidad,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
581180 | 254360000000000040262000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
594680 | 254360000000000040262000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
621680 | 254360000000000040262000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
635180 | 254360000000000040262000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
689056 | 254360000000000040262000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
702556 | 254360000000000040262000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
594681 | 254360000000000040263000000000 | 4 | cca_derecho,cca_predio_informalidad,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
581181 | 254360000000000040263000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
621681 | 254360000000000040263000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
635181 | 254360000000000040263000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
662057 | 254360000000000040264000000000 | 3 | cca_derecho,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
689057 | 254360000000000040264000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
702557 | 254360000000000040264000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
662058 | 254360000000000040265000000000 | 4 | cca_derecho,cca_predio_informalidad,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
689058 | 254360000000000040265000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
702558 | 254360000000000040265000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
662059 | 254360000000000040266000000000 | 4 | cca_derecho,cca_predio_informalidad,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
689059 | 254360000000000040266000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
702559 | 254360000000000040266000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
662004 | 254360000000000040267000000000 | 4 | cca_derecho,cca_predio_informalidad,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
689004 | 254360000000000040267000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
702504 | 254360000000000040267000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
662060 | 254360000000000040268000000000 | 4 | cca_derecho,cca_predio_informalidad,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
689060 | 254360000000000040268000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
702560 | 254360000000000040268000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
662061 | 254360000000000040269000000000 | 4 | cca_derecho,cca_predio_informalidad,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
689061 | 254360000000000040269000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
702561 | 254360000000000040269000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
662062 | 254360000000000040270000000000 | 4 | cca_derecho,cca_predio_informalidad,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
689062 | 254360000000000040270000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
702562 | 254360000000000040270000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
662063 | 254360000000000040271000000000 | 4 | cca_derecho,cca_predio_informalidad,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
689063 | 254360000000000040271000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
702563 | 254360000000000040271000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
662064 | 254360000000000040272000000000 | 4 | cca_derecho,cca_predio_informalidad,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
689064 | 254360000000000040272000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
702564 | 254360000000000040272000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
662065 | 254360000000000040273000000000 | 4 | cca_derecho,cca_predio_informalidad,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
689065 | 254360000000000040273000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
702565 | 254360000000000040273000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
662066 | 254360000000000040275000000000 | 4 | cca_derecho,cca_predio_informalidad,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
689066 | 254360000000000040275000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
702566 | 254360000000000040275000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
662067 | 254360000000000040276000000000 | 4 | cca_derecho,cca_predio_informalidad,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
689067 | 254360000000000040276000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
702567 | 254360000000000040276000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
662218 | 254360000000000040277000000000 | 5 | cca_adjunto,cca_derecho,cca_predio_informalidad,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
689218 | 254360000000000040277000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
702718 | 254360000000000040277000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
662068 | 254360000000000040278000000000 | 5 | cca_adjunto,cca_derecho,cca_predio_informalidad,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
689068 | 254360000000000040278000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
702568 | 254360000000000040278000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
662069 | 254360000000000040279000000000 | 4 | cca_derecho,cca_predio_informalidad,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
689069 | 254360000000000040279000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
702569 | 254360000000000040279000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
662070 | 254360000000000040280000000000 | 3 | cca_derecho,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
689070 | 254360000000000040280000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
702570 | 254360000000000040280000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
662071 | 254360000000000040281000000000 | 4 | cca_derecho,cca_predio_informalidad,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
689071 | 254360000000000040281000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
702571 | 254360000000000040281000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
662072 | 254360000000000040282000000000 | 4 | cca_derecho,cca_predio_informalidad,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
689072 | 254360000000000040282000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
702572 | 254360000000000040282000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
662073 | 254360000000000040283000000000 | 3 | cca_derecho,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
689073 | 254360000000000040283000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
702573 | 254360000000000040283000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
662219 | 254360000000000040284000000000 | 4 | cca_derecho,cca_predio_informalidad,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
689219 | 254360000000000040284000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
702719 | 254360000000000040284000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
662074 | 254360000000000040285000000000 | 4 | cca_derecho,cca_predio_informalidad,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
689074 | 254360000000000040285000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
702574 | 254360000000000040285000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
662075 | 254360000000000040286000000000 | 3 | cca_derecho,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
689075 | 254360000000000040286000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
702575 | 254360000000000040286000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
662076 | 254360000000000040287000000000 | 4 | cca_derecho,cca_predio_informalidad,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
689076 | 254360000000000040287000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
702576 | 254360000000000040287000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
662077 | 254360000000000040288000000000 | 5 | cca_adjunto,cca_construccion,cca_derecho,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
689077 | 254360000000000040288000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
702577 | 254360000000000040288000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
662078 | 254360000000000040289000000000 | 4 | cca_derecho,cca_predio_informalidad,cca_terreno,extdireccion | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
689078 | 254360000000000040289000000000 | 1 | cca_derecho | D:\ACC_2025\CONSOLIDADOS\RURAL_05022024\INSUMOS\ENTREGA_COMPILADO_01022025_CABRERA_FUTACHOQUE\GPKG_UNION\captura_campo_20240920.gpkg
